,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
93,929.072,11,5.98,14.12,-8.09,-44.1875,-16.6875,3.25,-1.0355555555555556,-4.878888888888889,-7.066666666666666,27.3125,25.3125,-122.0625,132988928.0,169263104.0,-157089792.0,-32342016.0,1.78,6.61,-3.39,4.19,7.5,-4.7
94,936.395,7,5.59,14.42,-7.21,-44.1875,-16.6875,3.25,-1.4044444444444444,-5.424444444444444,-7.981111111111111,36.6875,20.0625,-121.375,128712704.0,173309952.0,-153714688.0,-42745856.0,2.22,6.56,-2.41,3.36,7.85,-4.8
95,947.45,11,5.43,14.17,-7.06,-44.1875,-16.6875,3.25,-1.9733333333333334,-5.963333333333333,-8.832222222222223,47.375,14.25,-120.375,124010496.0,177094656.0,-149504000.0,-54427648.0,3.0,5.98,-2.25,2.42,8.19,-4.81
96,957.4359999999999,9,5.51,13.56,-7.02,-44.1875,-16.6875,3.25,-2.551111111111111,-6.466666666666667,-9.584444444444445,58.9375,8.0,-119.125,118898688.0,180453376.0,-144359424.0,-67223552.0,4.14,5.08,-2.29,1.37,8.48,-4.72
97,967.42,9,5.96,11.22,-7.41,-44.1875,-16.6875,3.25,-3.0044444444444443,-6.935555555555555,-10.205555555555556,71.0,1.3125,-117.5,113262592.0,183205888.0,-138313728.0,-80855040.0,5.73,2.53,-2.87,0.23,8.69,-4.53
98,979.183,11,6.14,9.32,-7.59,-37.0625,-28.1875,9.75,-3.088888888888889,-7.37,-10.637777777777778,83.1875,-5.5625,-115.8125,106807296.0,185335808.0,-131563520.0,-94830592.0,7.1,0.54,-3.34,-0.95,8.78,-4.25
99,986.487,7,6.13,7.35,-7.59,-37.0625,-28.1875,9.75,-2.602222222222222,-7.8133333333333335,-10.857777777777779,95.1875,-12.75,-114.1875,99106816.0,186875904.0,-124534784.0,-108625920.0,8.3,-1.37,-3.67,-2.16,8.72,-3.92
100,997.287,10,5.53,5.56,-7.19,-37.0625,-28.1875,9.75,-1.5522222222222222,-8.235555555555555,-10.835555555555555,107.125,-19.9375,-112.8125,89833472.0,187924480.0,-117751808.0,-121700352.0,8.88,-2.93,-3.61,-3.34,8.49,-3.57
101,1007.457,10,4.5,3.85,-5.17,-37.0625,-28.1875,9.75,-0.24333333333333335,-8.555555555555555,-10.62111111111111,118.875,-27.0,-111.75,78954496.0,188416000.0,-111542272.0,-133726208.0,8.96,-4.25,-1.93,-4.46,8.1,-3.24
102,1017.504,10,4.44,3.14,-3.3,-37.0625,-28.1875,9.75,0.7166666666666667,-8.562222222222223,-10.28888888888889,130.1875,-33.9375,-110.8125,67108864.0,188317696.0,-105791488.0,-144572416.0,9.92,-4.46,-0.41,-5.47,7.6,-2.89
